index,target
6633,0.09038549694661174
6634,0.025075722665991822
6635,0.22751899972354322
6636,0.019800636240539342
6637,0.04226482220812286
6638,0.047128781201898506
6639,0.9540054272679392
6640,0.021847496940703204
6641,0.05730059932885928
6642,0.9392190436648444
6643,0.07534049116535238
6644,0.22014135792082873
6645,0.30359859885649093
6646,0.8778176539896225
6647,0.15540709724804985
6648,0.9273548298171971
6649,0.8561852737999999
6650,0.15658922883808143
6651,0.9799656543284795
6652,0.2510920094121974
6653,0.14164780989542028
6654,0.09215376814591193
6655,0.05104742894637543
6656,0.0024992822881134235
6657,0.7752534510501962
6658,0.035534909705791505
6659,0.9880277349001796
6660,0.03117777229737118
6661,0.11402215476968058
6662,0.9520181899915192
6663,0.025110994095325606
6664,0.03770991885376379
6665,0.9150517576360303
6666,0.029636544758066315
6667,0.38042032277707527
6668,0.01423772972991957
6669,0.1950252989686477
6670,0.11382727728396062
6671,0.9435727065654295
6672,0.02893803438071321
6673,0.004078356852575147
6674,0.06275077739299958
6675,0.6519496708222993
6676,0.5230840346744567
6677,0.034864612989585646
6678,0.08628834325806023
6679,0.019147945228596742
6680,0.21130307423577263
6681,0.5364063872401719
6682,0.032346681407090995
6683,0.1124562194945249
6684,0.08331972986797911
6685,0.9619967214531694
6686,0.6767314190885058
6687,0.002633389500937274
6688,0.0037783092890607247
6689,0.9562647975049401
6690,0.9817922819966209
6691,0.996708615971053
6692,0.006904077430898942
6693,0.3872334859805139
6694,0.01585253692571982
6695,0.9904763158050037
6696,0.07702336100222677
6697,0.03244666094039698
6698,0.9737426274053841
6699,0.8693948858473551
6700,0.38768889403315404
6701,0.017842361765270476
6702,0.909096359820672
6703,0.9472545401857367
6704,0.1401956979384209
6705,0.9774682070108693
6706,0.010402931284931322
6707,0.024455231860600796
6708,0.019696495529799338
6709,0.2652848743628642
6710,0.08056252211942504
6711,0.06336125187542013
6712,0.0034338788227708506
6713,0.24086029260416603
6714,0.9589256476327298
6715,0.04564519308142981
6716,0.006226801260441047
6717,0.8373975089387655
6718,0.9706044218997878
6719,0.10259303861029655
6720,0.0024672115516364977
6721,0.0022432409466129634
6722,0.7564637278799027
6723,0.09856254827945725
6724,0.005653398885116496
6725,0.9941658051907836
6726,0.9359156269754323
6727,0.9831443430736839
6728,0.07909750346228238
6729,0.9394107731268385
6730,0.25601099774197494
6731,0.2812116171870345
6732,0.05230696879143599
6733,0.956112567233302
6734,0.01634777347235928
6735,0.9916751305250626
6736,0.21506793151043627
6737,0.9970615456149277
6738,0.9751538304198893
6739,0.002310033912399403
6740,0.00859311238024952
6741,0.007901015397738465
6742,0.15549457095240424
6743,0.05295281793844608
6744,0.024336154716511457
6745,0.0023450067191996614
6746,0.69585355045472
6747,0.7349154616513421
6748,0.9411117131476447
6749,0.08003349268082373
6750,0.964636728407475
6751,0.37426466297034217
6752,0.029613076913017986
6753,0.2600197965655042
6754,0.011073035212527569
6755,0.17131748211049627
6756,0.9715307212984851
6757,0.0401617931848518
6758,0.6980489025739336
6759,0.046331537569827254
6760,0.0888368566654399
6761,0.014488586439972239
6762,0.952314926412674
6763,0.00406745458233094
6764,0.054668829718535816
6765,0.13183634424768045
6766,0.8993645091908907
6767,0.9822274995334691
6768,0.9343966998061239
6769,0.03705724318709646
6770,0.014393783534720315
6771,0.034524586018795274
6772,0.9748980337285751
6773,0.013372115515178598
6774,0.014554464206443359
6775,0.05376299967829343
6776,0.12281865347889638
6777,0.05704148491629288
6778,0.07406359084826247
6779,0.06322765573360589
6780,0.9900967212771339
6781,0.0057768726338545085
6782,0.08985890713475464
6783,0.13348034595979413
6784,0.002859558025464306
6785,0.6263077977392707
6786,0.5542474028835858
6787,0.8187962050465193
6788,0.8850455100188117
6789,0.09970749880380254
6790,0.00904922259072102
6791,0.6911999624763564
6792,0.9661627872556801
6793,0.13094902975525752
6794,0.5235866576958992
6795,0.962558384902852
6796,0.679567990074591
6797,0.09201154812542017
6798,0.30302057299505214
6799,0.022065525674493613
6800,0.7922379233102973
6801,0.666981436952639
6802,0.18478055335241841
6803,0.12851660340171475
6804,0.9083853747831334
6805,0.0028062567151794847
6806,0.6911865831304685
6807,0.003025777124098756
6808,0.04479811440737903
6809,0.08270488146503953
6810,0.800565302746439
6811,0.01752319442653254
6812,0.014577255151610926
6813,0.8997082624572557
6814,0.03196824196193456
6815,0.13090229946165763
6816,0.035613566020829435
6817,0.01967990118213372
6818,0.9739007871743327
6819,0.010803908863275938
6820,0.041165280421586806
6821,0.9608944891216568
6822,0.015051347546148935
6823,0.11966071814527315
6824,0.021809646432132106
6825,0.024912852218368423
6826,0.042840925303083095
6827,0.003986332917444347
6828,0.9508978539371076
6829,0.002310506807450001
6830,0.9730156882119138
6831,0.09169721919424452
6832,0.020377521720695704
6833,0.08840373534816594
6834,0.01301848800096977
6835,0.6468094141578852
6836,0.44999436254778447
6837,0.9961488697296809
6838,0.26643978561774473
6839,0.10928496832794826
6840,0.9144068508427292
6841,0.036865707957981324
6842,0.9133639537456958
6843,0.0027137806334733908
6844,0.14553215864541502
6845,0.9823081252525128
6846,0.20586538554006042
6847,0.002966180734215934
6848,0.7708029272499721
6849,0.022324501179164007
6850,0.013367218989614864
6851,0.6265437824921839
6852,0.21744084183572404
6853,0.8932536012958975
6854,0.02649678861286135
6855,0.021991023099015197
6856,0.09261491535399725
6857,0.8310004274861857
6858,0.9692583600385448
6859,0.9631805326092359
6860,0.9219109781755704
6861,0.022488173223763716
6862,0.09168187091367147
6863,0.025229798634300582
6864,0.05124126296986932
6865,0.0027995024019552535
6866,0.21946968551580606
6867,0.498657350198006
6868,0.8088601768259863
6869,0.22551953020924423
6870,0.8454706108624865
6871,0.94015924812924
6872,0.01008355790574084
6873,0.03384934360703918
6874,0.07926819536915358
6875,0.16674469096911093
6876,0.9430056065926097
6877,0.8193837368621354
6878,0.009026063947400804
6879,0.031131465667301517
6880,0.03731137638609042
6881,0.3235325587391997
6882,0.9017889704832921
6883,0.5545130645277586
6884,0.17731050327489772
6885,0.05540940209960386
6886,0.9836826173486053
6887,0.8856861016929028
6888,0.7995759479025263
6889,0.05810713363043
6890,0.952486161167679
6891,0.057673090381020156
6892,0.007022179804579847
6893,0.05490144041981303
6894,0.1316020565944589
6895,0.06410293166307564
6896,0.9966450356788952
6897,0.08558862654546598
6898,0.9711217844778872
6899,0.009509795488690584
6900,0.4044259407659638
6901,0.006331968191356093
6902,0.05667761258523414
6903,0.03630476515969419
6904,0.018514827216283582
6905,0.9823648348249236
6906,0.8639694132892632
6907,0.03948774082418477
6908,0.07486685471951147
6909,0.0027473636400067326
6910,0.786629132768488
6911,0.01997053757369998
6912,0.9482662939032014
6913,0.9660860872766726
6914,0.0035525541382350227
6915,0.03058413343100505
6916,0.9743194147767161
6917,0.3760314747196571
6918,0.8667577688612786
6919,0.02083314620422348
6920,0.033941584128097585
6921,0.7155100670504667
6922,0.002793674317759457
6923,0.04392132611162779
6924,0.032591361931756574
6925,0.005804046476600395
6926,0.6112975056130282
6927,0.009052624092853253
6928,0.001996334803389275
6929,0.012909094310202984
6930,0.45505338779807875
6931,0.22334308247535964
6932,0.07286913142626322
6933,0.9197733390748958
6934,0.07310509948091751
6935,0.1671887379740388
6936,0.002662684070514823
6937,0.011336817857155112
6938,0.189551426158494
6939,0.05734469388550437
6940,0.9475743353568133
6941,0.006523557218101326
6942,0.9061496916724479
6943,0.05589397102402519
6944,0.9264405694751804
6945,0.6729522282338329
6946,0.0027690745963383015
6947,0.8183298880840708
6948,0.015641407716876388
6949,0.09380942195026115
6950,0.8968135054128447
6951,0.7026575287702853
6952,0.037167540828159575
6953,0.0019248575506801964
6954,0.009688858204568778
6955,0.9653623837108285
6956,0.031396013990338395
6957,0.9969867873574765
6958,0.9583664854368671
6959,0.061368517464131044
6960,0.16127930095313517
6961,0.14616056635850808
6962,0.7018442035327183
6963,0.032464967723075853
6964,0.7281775843218544
6965,0.004614026686770826
6966,0.046372402027100815
6967,0.008398328514562653
6968,0.9781662358744386
6969,0.9949192140671264
6970,0.002185527640512584
6971,0.0016919126364896163
6972,0.07917652450071039
6973,0.017452088933917174
6974,0.3866067932480838
6975,0.15980223356888051
6976,0.019076249254246367
6977,0.05041854981126937
6978,0.006848999263970884
6979,0.01745676543427744
6980,0.6460480842723442
6981,0.17082954779220785
6982,0.9978809974500357
6983,0.20585713194584718
6984,0.01821917884740038
6985,0.20745751233560253
6986,0.8645882310136548
6987,0.19731129758193786
6988,0.06555460649757884
6989,0.009653021750391701
6990,0.010649092867287019
6991,0.005564342798091315
6992,0.030889834562300583
6993,0.9509169012553907
6994,0.8906053011220992
6995,0.05518784057180757
6996,0.3160846939869072
6997,0.8804626394057192
6998,0.007742672409682836
6999,0.07904156606449839
7000,0.5024394756226326
7001,0.2686240794683219
7002,0.028723964087647155
7003,0.09282694485790145
7004,0.0028429177793217694
7005,0.03406965222870692
7006,0.005742722652760177
7007,0.9850914983393648
7008,0.04930507577211432
7009,0.019955289129345327
7010,0.2732896018651051
7011,0.9053139380267001
7012,0.002828263959198947
7013,0.12613602054184492
7014,0.7170079519835489
7015,0.002279617881472468
7016,0.9296947041444518
7017,0.04721995029884667
7018,0.19378675924723554
7019,0.0060202622025225866
7020,0.016438610280261147
7021,0.01642040820952841
7022,0.3379683736406858
7023,0.15201661744837575
7024,0.8798436614278307
7025,0.040294318513725634
7026,0.018807071905196544
7027,0.008639277463888661
7028,0.035241948319443064
7029,0.019650285216085472
7030,0.22235062343225573
7031,0.9531856799813545
7032,0.012780655658468712
7033,0.9101655910169151
7034,0.1958188475925358
7035,0.32686137191652587
7036,0.8504143376627283
7037,0.9531105093075793
7038,0.016301200059042596
7039,0.002629394900959261
7040,0.08378298099110731
7041,0.9579368634086997
7042,0.004753970371280888
7043,0.6760396322250379
7044,0.028450284462357967
7045,0.34745703754251495
7046,0.4179403876486025
7047,0.9301140894390203
7048,0.9021417106002818
7049,0.1282685842420183
7050,0.2098522154835178
7051,0.023649796556523103
7052,0.024213157485033387
7053,0.11871711394136343
7054,0.01627043661117384
7055,0.12887251809227218
7056,0.2012159874876981
7057,0.20074268406075205
7058,0.5633391790150875
7059,0.06424469900779173
7060,0.009327144680820946
7061,0.8080540766407912
7062,0.9184821888097863
7063,0.05735611299327384
7064,0.021318105718980785
7065,0.11061093202673479
7066,0.14691373603248356
7067,0.035597797294680635
7068,0.03114659455869437
7069,0.9629622195212971
7070,0.9808187687001338
7071,0.10417890184640836
7072,0.011314284066762185
7073,0.060796463544330236
7074,0.06997487089949866
7075,0.994164222883094
7076,0.35515248748281386
7077,0.9688503382398932
7078,0.9397170582746381
7079,0.5140360990989895
7080,0.05901058167727666
7081,0.13202257424013886
7082,0.036821356593074527
7083,0.6358938783372692
7084,0.047996811686216695
7085,0.5782396076493856
7086,0.17436287681660378
7087,0.021755073212099043
7088,0.01857714396750135
7089,0.9343137779694209
7090,0.18662375691028038
7091,0.2383308164829378
7092,0.022297004832369044
7093,0.7121779424505164
7094,0.8759723234974718
7095,0.6647110165529253
7096,0.2726066250576797
7097,0.02363022866901344
7098,0.971064787602632
7099,0.005748572687867877
7100,0.9957665727689153
7101,0.8810816338998224
7102,0.5175797363121611
7103,0.9957527514185754
7104,0.0031783509672348087
7105,0.027423641155307692
7106,0.010031979867607876
7107,0.07580489990475382
7108,0.27881401506850734
7109,0.0020054878172291357
7110,0.0023539571938621354
7111,0.4619898524627941
7112,0.19845447764738336
7113,0.42770420215046845
7114,0.9808507575373504
7115,0.049867891622830854
7116,0.029258139018690104
7117,0.5530998691609513
7118,0.023776515457015684
7119,0.42985740022262575
7120,0.12970829947366333
7121,0.014815086613200322
7122,0.013721046516289668
7123,0.08090680855598475
7124,0.8303186927812041
7125,0.0399226023167892
7126,0.34877167134949527
7127,0.04742949741547186
7128,0.1855516762707444
7129,0.954478804305739
7130,0.07479331637513774
7131,0.9795775513803763
7132,0.6363845023706864
7133,0.020028724431288013
7134,0.948600546809835
7135,0.34868789952716117
7136,0.0668488236821757
7137,0.1768253141262777
7138,0.6117535920492565
7139,0.0510973974945948
7140,0.040209719944797405
7141,0.008260970397881649
7142,0.04166852607766884
7143,0.003894634294542204
7144,0.9787522724579536
7145,0.22228798318548856
7146,0.020920730065723134
7147,0.0025102846359233233
7148,0.995314427307316
7149,0.023274290818227822
7150,0.017141914212443286
7151,0.0031840455510648716
7152,0.06485185407482165
7153,0.4750510505162811
7154,0.06968355815503495
7155,0.2660627745253576
7156,0.008325841734139935
7157,0.04688740876485212
7158,0.016030758481364156
7159,0.026467740757086678
7160,0.04547617219035443
7161,0.9746356404099862
7162,0.0026790168545481937
7163,0.9091276632883966
7164,0.9957301734089941
7165,0.006484602977754213
7166,0.098181727490367
7167,0.4279101907545466
7168,0.9821352135071062
7169,0.1057493374020491
7170,0.9776193666764009
7171,0.44110458941614084
7172,0.9888974468243151
7173,0.8771980480389164
7174,0.017730189498477763
7175,0.04076804204256563
7176,0.6113491341998638
7177,0.8588201871781309
7178,0.5121483160216663
7179,0.007243381587706515
7180,0.06197422662984821
7181,0.15803267498602183
7182,0.08997489191300889
7183,0.8846548529473474
7184,0.013625699563044328
7185,0.3689330786858886
7186,0.8714554002859348
7187,0.037193297838211535
7188,0.8386176988554862
7189,0.7267800270387975
7190,0.020263711769963947
7191,0.15045177564571394
7192,0.058372761464905235
7193,0.5795031531104211
7194,0.04003251486731926
7195,0.9756064628565364
7196,0.025315872936060663
7197,0.008508399148838016
7198,0.022002950867534454
7199,0.11380184556396727
7200,0.050343664480403234
7201,0.037107242347119956
7202,0.04234106619240308
7203,0.030501127577883425
7204,0.05382839671380888
7205,0.033933724037188154
7206,0.7647543720642613
7207,0.971659208854814
7208,0.7270612153908129
7209,0.6102317082067649
7210,0.8277802667343094
7211,0.004772852697349307
7212,0.16410009891490387
7213,0.9807832256973033
7214,0.05226028677995899
7215,0.04540679847144762
7216,0.009652304422200154
7217,0.3223433154692078
7218,0.054534730894257165
7219,0.004489584863175201
7220,0.4431165143986007
7221,0.4152260702893307
7222,0.0025276079467830915
7223,0.9797867028400811
7224,0.9410144075349108
7225,0.1761147750523278
7226,0.01743254749090678
7227,0.013502386115497582
7228,0.20518034090268747
7229,0.15718674329606583
7230,0.9328165683892463
7231,0.07608420097371708
7232,0.2355262989841478
7233,0.07160748185439957
7234,0.9800933637040283
7235,0.08275021798780804
7236,0.029497541195282372
7237,0.274198523446539
7238,0.709800702533358
7239,0.4818652628175534
7240,0.0031884925995614723
7241,0.3087457695975861
7242,0.24420708181526155
7243,0.01672383008372404
7244,0.9541408088679749
7245,0.038081996238111315
7246,0.08645773289767397
7247,0.06589621796490788
7248,0.9592888039920833
7249,0.211257219864685
7250,0.005302755467617121
7251,0.44323174888164385
7252,0.21367617659646085
7253,0.17763548748484445
7254,0.11163176448864663
7255,0.18993029819021237
7256,0.5226878384747488
7257,0.6564733421456566
7258,0.10551264308000916
7259,0.04918151304332632
7260,0.629830323893025
7261,0.9700321627775548
7262,0.02107420240520669
7263,0.9225325923971027
7264,0.03423078150579606
7265,0.32927597220846877
7266,0.02382613007343833
7267,0.02541291503712458
7268,0.0026012724733624273
7269,0.055063138968421084
7270,0.03201810615050863
7271,0.02025736822635235
7272,0.30442066454488875
7273,0.10203890319356533
7274,0.009676646746194048
7275,0.9376103376707762
7276,0.00417404326179977
7277,0.03871963087257986
7278,0.12975103931906684
