index,target
7269,0.06928195502576974
7270,0.03502124654423051
7271,0.013980974953423111
7272,0.4167510035524875
7273,0.1464416839459634
7274,0.006171526898399062
7275,0.9502776608896784
7276,0.007104109090990349
7277,0.02843932375423806
7278,0.11097887521340301
7279,0.041941156957096756
7280,0.023548802417592135
7281,0.7684647485266027
7282,0.9686157440146554
7283,0.03602320860673379
7284,0.23137242110169393
7285,0.06389356800907565
7286,0.2597951819182532
7287,0.004379577007881894
7288,0.9255404092312471
7289,0.960799525132923
7290,0.009247878872294243
7291,0.06493651764578286
7292,0.0812960211496291
7293,0.5350109123749306
7294,0.23931771467830287
7295,0.030617197210873127
7296,0.009894058819855741
7297,0.17638903242752224
7298,0.8904058182848964
7299,0.7884707340634083
7300,0.24601973586724857
7301,0.896510024171241
7302,0.9687804070580709
7303,0.3646428211375398
7304,0.05481401704458286
7305,0.07668923085140998
7306,0.0864498716688744
7307,0.07737292721130207
7308,0.030412445142218934
7309,0.0015371797060223283
7310,0.09526524030560267
7311,0.9551799500482165
7312,0.022578009180917964
7313,0.8147217659993446
7314,0.04109467219089759
7315,0.012330460787715719
7316,0.028131203669498506
7317,0.17020332918386205
7318,0.09636426962948384
7319,0.6791638430543021
7320,0.06428907975367773
7321,0.958993772223966
7322,0.0036074927788476005
7323,0.05125034498264617
7324,0.9472814026470984
7325,0.04926703826380402
7326,0.03225595125446457
7327,0.25766286459612786
7328,0.9567068492405865
7329,0.003167627451685192
7330,0.9751316904652674
7331,0.06617409218828121
7332,0.06468970522092038
7333,0.31301988541650183
7334,0.07436279134023106
7335,0.018369334207986643
7336,0.1730813574057458
7337,0.057363274303825124
7338,0.043460074450335985
7339,0.041616520634881096
7340,0.05459090499269644
7341,0.7475107607302779
7342,0.011323481900406948
7343,0.9967555934277342
7344,0.013674993962897822
7345,0.0167299259515854
7346,0.9698895956370218
7347,0.22511225409607702
7348,0.004469731882687931
7349,0.9599444046445121
7350,0.5109660568616915
7351,0.9973767800574631
7352,0.31513052123032664
7353,0.04124743471340545
7354,0.11328225819376032
7355,0.016907347170172962
7356,0.8665176431617133
7357,0.004483364677345774
7358,0.033944995882594094
7359,0.12010415066460986
7360,0.11701761295995869
7361,0.010235867466092795
7362,0.010175018657332408
7363,0.8832029597543541
7364,0.021394675882940396
7365,0.01933070026852891
7366,0.008207279717827821
7367,0.5177181113073271
7368,0.04646590470307584
7369,0.012527274365181654
7370,0.07039315787241318
7371,0.021381099305018275
7372,0.05668515586500863
7373,0.015405607023654597
7374,0.3712362838164089
7375,0.9811615193115365
7376,0.24979647155063314
7377,0.0025513510668907754
7378,0.9643140490628777
7379,0.8253453879669916
7380,0.6195596576347848
7381,0.010033171768479579
7382,0.020409467661459242
7383,0.008515154550738565
7384,0.01189468769666436
7385,0.9868862801283843
7386,0.04859741195167117
7387,0.9826394831784908
7388,0.002136415565416411
7389,0.8970038445633929
7390,0.6539624999949751
7391,0.06552968793023345
7392,0.03712236342418079
7393,0.018849048163497223
7394,0.010203299045643975
7395,0.7556910118957993
7396,0.9953378239530897
7397,0.007060149052389359
7398,0.1830290597655905
7399,0.01960430720823539
7400,0.00812758787171074
7401,0.016130617288982695
7402,0.008122602952279127
7403,0.1435497472324524
7404,0.05881778721119475
7405,0.21080780930420814
7406,0.877930954035377
7407,0.011039515133661805
7408,0.1708978188465489
7409,0.06655680039229944
7410,0.18977597958888753
7411,0.13923768187504565
7412,0.9963419230829974
7413,0.06664418390545052
7414,0.01808447206452523
7415,0.9974710145404972
7416,0.5930841882609156
7417,0.9861594334139416
7418,0.02071325174692946
7419,0.7865978509757616
7420,0.915983854675605
7421,0.8147596683858647
7422,0.03132462568118502
7423,0.39777307144020163
7424,0.05769318987532207
7425,0.15285000652095937
7426,0.026584288142519986
7427,0.9520691932072316
7428,0.12845119404365218
7429,0.7675483689348713
7430,0.9730859248087401
7431,0.036404547694856425
7432,0.015510273100234883
7433,0.19404671195273662
7434,0.2333338783084301
7435,0.47955502324432475
7436,0.9500668996005329
7437,0.051554085770567346
7438,0.9598372878909939
7439,0.011559386850470508
7440,0.0037979858432819332
7441,0.9044276028161633
7442,0.07736900012698153
7443,0.08823384979697659
7444,0.018991788315871973
7445,0.9756296167608367
7446,0.36899506385452663
7447,0.990977242705527
7448,0.5468012950214911
7449,0.8322899436989215
7450,0.30319260832210126
7451,0.12585496330997198
7452,0.018257870733607788
7453,0.9963647183488216
7454,0.016797805086572266
7455,0.12040468149015145
7456,0.10607354012177592
7457,0.038781118357534866
7458,0.04880489031350399
7459,0.1175029278577075
7460,0.01872498111983874
7461,0.039506221656174685
7462,0.8938282407209298
7463,0.27131536136116774
7464,0.022217660378653106
7465,0.003091725305917356
7466,0.004790304153803598
7467,0.7928943811943632
7468,0.2988365841227595
7469,0.024467109143193087
7470,0.24744266124848358
7471,0.7891870875024078
7472,0.45985468053349016
7473,0.011236293770458367
7474,0.011239390507963604
7475,0.03791394973186705
7476,0.005228676656548684
7477,0.06006551125287798
7478,0.0022760270050262194
7479,0.014064968485974468
7480,0.640607775973773
7481,0.10955816859963419
7482,0.004668062706116678
7483,0.9970703775802973
7484,0.013813966751837738
7485,0.006638095584590188
7486,0.09627706342150616
7487,0.06853632970993774
7488,0.019981791983541414
7489,0.04346750259261173
7490,0.0015451126522572779
7491,0.10075721896227988
7492,0.06566829210292154
7493,0.08185468575290435
7494,0.025710728075410156
7495,0.012735283956961963
7496,0.05780569845643079
7497,0.03145280403091308
7498,0.01590163984882794
7499,0.005379993267894859
7500,0.05004031627846682
7501,0.2171109643669166
7502,0.17724850202709283
7503,0.8506207306206286
7504,0.003128310214544275
7505,0.04292175065691812
7506,0.025985987456690222
7507,0.017557500653815287
7508,0.5279909148518648
7509,0.15070923879700338
7510,0.9784927671389069
7511,0.07389898998401856
7512,0.09460611178731419
7513,0.0046596193791443394
7514,0.02557930460791263
7515,0.3766303965200981
7516,0.060516544322544885
7517,0.008966742874022698
7518,0.010698537012730854
7519,0.9566570813676512
7520,0.07043011088424697
7521,0.0034864064242587493
7522,0.0030322706301371496
7523,0.9303955413992685
7524,0.08737521396858958
7525,0.9718873260227535
7526,0.010765710479458068
7527,0.9969503692485032
7528,0.2993956579020121
7529,0.2526888597584436
7530,0.033687596359596596
7531,0.006158974456162256
7532,0.9802434633096446
7533,0.04971995735241442
7534,0.015357711063603017
7535,0.8180547303841618
7536,0.9095834562946741
7537,0.12039130004279898
7538,0.0049559780741341075
7539,0.0075006479728140915
7540,0.45037682587758404
7541,0.023826742478326696
7542,0.9533115932769258
7543,0.08565720766520199
7544,0.051695236388740635
7545,0.980617796329336
7546,0.9972054645806212
7547,0.10060918127744031
7548,0.11286685100023691
7549,0.29455390251511143
7550,0.016834583212172925
7551,0.9477835496209878
7552,0.41825404130495114
7553,0.3110675391647851
7554,0.326131361044325
7555,0.9031176206742343
7556,0.175197980278585
7557,0.019490916175659127
7558,0.3065090301871905
7559,0.14511502112675922
7560,0.7375232612715621
7561,0.062179841562386276
7562,0.035907045539376715
7563,0.07445146936025648
7564,0.5918796587403549
7565,0.08415032735476538
7566,0.39150107881732127
7567,0.8228677850496019
7568,0.0918108313465595
7569,0.977944568009625
7570,0.12072140593868859
7571,0.010841934717272206
7572,0.07346997822742438
7573,0.0079718091105897
7574,0.013349723813401148
7575,0.14269299944527689
7576,0.017608401900924896
7577,0.12827422364685448
7578,0.010343004127767374
7579,0.698875020548423
7580,0.9813675886979987
7581,0.13181258438597587
7582,0.40868106323371717
7583,0.889314041460036
7584,0.006522506127561097
7585,0.5307505641463899
7586,0.04830416024582761
7587,0.7896575691163688
7588,0.0027320670436504803
7589,0.995262153072639
7590,0.22599323094495402
7591,0.06912526926382413
7592,0.028795731963246713
7593,0.015344434257896994
7594,0.015878648457592136
7595,0.9955062256537112
7596,0.012438768736126463
7597,0.7680831308814783
7598,0.4404465711552315
7599,0.023924160453503034
7600,0.010255658842611053
7601,0.007380584507406303
7602,0.010272336753774912
7603,0.9092358904841595
7604,0.020250127667933084
7605,0.2201217534937351
7606,0.8472493572376913
7607,0.08083958764330602
7608,0.011782055622910532
7609,0.002688333867617804
7610,0.15302733973175828
7611,0.011630613016135832
7612,0.07118524518444486
7613,0.0429500828861029
7614,0.12116923013700791
7615,0.8132447578264018
7616,0.33606519338511753
7617,0.025818577900478742
7618,0.3109869140551511
7619,0.14670684416360147
7620,0.015385715686453567
7621,0.07204262330872632
7622,0.9587364910349058
7623,0.9880488801699827
7624,0.043757103715189566
7625,0.08134961943611202
7626,0.15208018304910342
7627,0.9828606169273925
7628,0.8952609470184318
7629,0.08521956921647489
7630,0.981558881803249
7631,0.0347375056190079
7632,0.21906061265463553
7633,0.3002113739888115
7634,0.0019278940043886744
7635,0.44056244864027894
7636,0.2553447600858433
7637,0.3875167503029847
7638,0.9430176058134991
7639,0.00612791929093296
7640,0.05127862938060879
7641,0.07099706109626262
7642,0.08427061051371464
7643,0.050068708714801534
7644,0.0031189732609542466
7645,0.11074288906833823
7646,0.051277323274844425
7647,0.04020556358748794
7648,0.003190898435151298
7649,0.04508011972894803
7650,0.9855327049019607
7651,0.9856642405229457
7652,0.6154475973918757
7653,0.007219358941461087
7654,0.06466973704467366
7655,0.9809540598123709
7656,0.5203077415631548
7657,0.75380324303284
7658,0.05681491993327489
7659,0.41086079992335184
7660,0.07258162462137348
7661,0.014001748896304555
7662,0.05145631414651158
7663,0.2805041576145886
7664,0.6786799297632478
7665,0.0034633681501745443
7666,0.025077186718919394
7667,0.01733112697103799
7668,0.011560062385219741
7669,0.151357093152989
7670,0.14530742042816125
7671,0.5576723612060641
7672,0.8614916705462635
7673,0.9514437327908456
7674,0.03952720735602892
7675,0.3785003655701653
7676,0.15903145431998217
7677,0.08201909947675415
7678,0.7740103923357213
7679,0.025338405315891762
7680,0.0053065649365747905
7681,0.003895694467989009
7682,0.005842776349834135
7683,0.9701990556235214
7684,0.013443011728889214
7685,0.9626804265285416
7686,0.9970692779763977
7687,0.0054682329785557555
7688,0.027474112834288893
7689,0.8641124617722091
7690,0.013176192485042256
7691,0.023348813996629542
7692,0.1844480049746165
7693,0.34543865628674214
7694,0.4997037662642784
7695,0.005088526752050095
7696,0.08759893950977693
7697,0.539168197042817
7698,0.007495124767833635
7699,0.06748772600482943
7700,0.016505336778245394
7701,0.14197900120915938
7702,0.31184611259623257
7703,0.9498383078538999
7704,0.9058677304344706
7705,0.0040258351265021605
7706,0.10656452301713246
7707,0.22134513145143817
7708,0.03575999409679943
7709,0.022519456567278422
7710,0.022353167479248526
7711,0.06164622895533985
7712,0.0070803531508454465
7713,0.5717687109255423
7714,0.00458328670299706
7715,0.41050893815591116
7716,0.0037056880536210134
7717,0.14738725238001743
7718,0.29242974823954426
7719,0.8839124836076251
7720,0.19302460698131468
7721,0.018841721926756042
7722,0.06675649834894802
7723,0.1273408350540548
7724,0.03698425848171236
7725,0.013505320106741603
7726,0.4106271174890436
7727,0.9473934084878224
7728,0.0070156953567354
7729,0.8983317049381464
7730,0.8525165535918721
7731,0.06720682877504845
7732,0.986408589878778
7733,0.017460845228090147
7734,0.048169745713666674
7735,0.1005482732104857
7736,0.012879331090838277
7737,0.17548424179585426
7738,0.1209001417993468
7739,0.15874190659569454
7740,0.9932331434130947
7741,0.9961766591978913
7742,0.008393632269841295
7743,0.3825303185012487
7744,0.9530839701390004
7745,0.9524138450027031
7746,0.02312006709798739
7747,0.9334947844229061
7748,0.3749249774180563
7749,0.3410462930443174
7750,0.06175586479252946
7751,0.11632723914423027
7752,0.9844396709271315
7753,0.1897577830665517
7754,0.01214800261955154
7755,0.5576440615011856
7756,0.6582160227584206
7757,0.09456402390030551
7758,0.8755730139736883
7759,0.056377969486557995
7760,0.08777982371005141
7761,0.6427380057932099
7762,0.15108485219825457
7763,0.08932173802022735
7764,0.01184324477714715
7765,0.051041919895285046
7766,0.005636823429907735
7767,0.01375000585112404
7768,0.9942550742768865
7769,0.6568036907421698
7770,0.3169639545226893
7771,0.14538679259933426
7772,0.008528339758514554
7773,0.21432174270210627
7774,0.9182859883523687
7775,0.8245280567589566
7776,0.006347870193126067
7777,0.3870941814122921
7778,0.9962161914013171
7779,0.8714879027757114
7780,0.04116817372755356
7781,0.16707331437262954
7782,0.7620825583693841
7783,0.06045114513888193
7784,0.0496906682685477
7785,0.9969493605326235
7786,0.7583575024179706
7787,0.94366817542375
7788,0.9753347879607411
7789,0.40072064738113267
7790,0.9612398876427359
7791,0.9963920063472959
7792,0.9351125496603235
7793,0.07572532415540624
7794,0.9837882724728785
7795,0.7943093835839783
7796,0.04896697876983627
7797,0.015790127387235595
7798,0.11326053379705024
7799,0.9968320092257498
7800,0.42477935467258415
7801,0.2960744666351412
7802,0.008366798422381517
7803,0.005412944744176397
7804,0.010444457474276043
7805,0.06550059104131857
7806,0.8767990139106505
7807,0.9517740668389191
7808,0.6537072379262527
7809,0.015612799105266289
7810,0.9728178871036914
7811,0.9383474954653214
7812,0.022619846887659882
7813,0.9789904716272916
7814,0.996578181532335
7815,0.6115226219542628
7816,0.2080179578879789
7817,0.0014670056854519935
7818,0.0019028589109107024
7819,0.10957959808676632
7820,0.020848382881047685
7821,0.0035036590541601444
7822,0.06054629850147001
7823,0.9828531289196412
7824,0.011233541733589312
7825,0.9484399151778553
7826,0.6575883780739396
7827,0.09695713252268243
7828,0.9839190886715699
7829,0.9375263521670728
7830,0.5518881479444038
7831,0.8247811407483797
7832,0.060356706111681216
7833,0.9970448045150453
7834,0.007676325185330716
7835,0.055037569915166396
7836,0.9847694655143655
7837,0.022094726680736535
7838,0.008274652381104206
7839,0.02860436162236176
7840,0.9612979496833765
7841,0.054826983167807694
7842,0.07767185934729266
7843,0.019727218554605658
7844,0.9024457579813894
7845,0.007623932433369002
7846,0.7390546950293738
7847,0.0030724274866138954
7848,0.4453101403974427
7849,0.8567963309500967
7850,0.1611457646618715
7851,0.002918988293835313
7852,0.7995324994493915
7853,0.011496785562803457
7854,0.11932638776628576
7855,0.9692598853848765
7856,0.03436249114600739
7857,0.0162637635131735
7858,0.020439257203559318
7859,0.9936216805595686
7860,0.15846237962254345
7861,0.6489652412812253
7862,0.3208972183130781
7863,0.03961686742114376
7864,0.062222701527638064
7865,0.013523288191700298
7866,0.9433262171633559
7867,0.004440441298760316
7868,0.6597944596067765
7869,0.8104993832828945
7870,0.41788466588005313
7871,0.08792326717298107
7872,0.24706598350937842
7873,0.973131309758331
7874,0.9791748630522223
7875,0.03745157132179743
7876,0.13175674730811532
7877,0.8337760656303419
7878,0.9975233692981703
7879,0.8711703158865028
7880,0.9924874422922367
7881,0.23700553172606906
7882,0.9972621852987602
7883,0.625903467936319
7884,0.016856449931341902
7885,0.07698526618100059
7886,0.006054541549477917
7887,0.034637921297205054
7888,0.9621576352906008
7889,0.032100458365964896
7890,0.9861914873359162
7891,0.030817277144288776
7892,0.29206132656627626
7893,0.624082574069352
7894,0.003023992774300438
7895,0.10841496443313325
7896,0.04296077750013214
7897,0.03943959678120367
7898,0.040603573183892204
7899,0.09970703806819468
7900,0.5199562591672139
7901,0.05552397516695337
7902,0.006504641206030663
7903,0.8548853980753246
7904,0.003346135399916346
7905,0.04471619885610337
7906,0.2481729358836919
7907,0.6404654255491196
7908,0.5054344924367772
7909,0.10933636699620718
7910,0.011665647701862748
7911,0.9881706617571759
